NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1482.29089365591,1.59418971759875,1482.29089365591,0.141109588871223,,
1478.8537008968,1.59630299638978,1478.8537008968,0.140024498123076,,
1475.41650813769,1.59841147763033,1475.41650813769,0.138946483221195,,
1471.97931537859,1.60051515695362,1471.97931537859,0.137875502784532,,
1468.54212261948,1.60261403024345,1468.54212261948,0.136811515727179,,
1465.10492986037,1.60470809363014,1465.10492986037,0.135754481256675,,
1461.66773710127,1.6067973434866,1461.66773710127,0.134704358872286,,
1458.23054434216,1.60888177642438,1458.23054434216,0.133661108363291,,
1454.79335158305,1.61096138928995,1454.79335158305,0.132624689807246,,
1451.35615882395,1.61303617916095,1451.35615882395,0.131595063568232,,
1447.91896606484,1.61510614334255,1447.91896606484,0.130572190295115,,
1444.48177330573,1.61717127936394,1444.48177330573,0.12955603091978,,
1441.04458054663,1.61923158497486,1441.04458054663,0.128546546655369,,
1437.60738778752,1.6212870581422,1437.60738778752,0.127543698994503,,
1434.17019502842,1.62333769704673,1434.17019502842,0.126547449707514,,
1430.73300226931,1.62538350007985,1430.73300226931,0.125557760840659,,
1427.2958095102,1.62742446584048,1427.2958095102,0.12457459471434,,
1423.8586167511,1.62946059313197,1423.8586167511,0.12359791392132,,
1420.42142399199,1.63149188095913,1420.42142399199,0.122627681324934,,
1416.98423123288,1.6335183285253,1416.98423123288,0.121663860057306,,
1413.54703847378,1.63553993522952,1413.54703847378,0.120706413517558,,
1410.10984571467,1.63755670066379,1410.10984571467,0.119755305370029,,
1406.67265295556,1.63956862461034,1406.67265295556,0.118810499542486,,
1403.23546019646,1.64157570703904,1403.23546019646,0.117871960224348,,
1399.79826743735,1.64357794810484,1399.79826743735,0.116939651864908,,
1396.36107467824,1.6455753481453,1396.36107467824,0.116013539171547,,
1392.92388191914,1.6475679076782,1392.92388191914,0.115093587107976,,
1389.48668916003,1.64955562739918,1389.48668916003,0.114179760892464,,
1386.04949640092,1.65153850817949,1386.04949640092,0.113272025996076,,
1382.61230364182,1.65351655106377,1382.61230364182,0.112370348140923,,
1379.17511088271,1.65548975726795,1379.17511088271,0.111474693298407,,
1375.73791812361,1.65745812817717,1375.73791812361,0.110585027687486,,
1372.3007253645,1.65942166534377,1372.3007253645,0.109701317772933,,
1368.86353260539,1.66138037048537,1368.86353260539,0.108823530263611,,
1365.42633984629,1.66333424548302,1365.42633984629,0.107951632110765,,
1361.98914708718,1.66528329237936,1361.98914708718,0.107085590506296,,
1358.55195432807,1.6672275133769,1358.55195432807,0.106225372881072,,
1355.11476156897,1.66916691083636,1355.11476156897,0.105370946903237,,
1351.67756880986,1.67110148727503,1351.67756880986,0.104522280476521,,
1348.24037605075,1.67303124536523,1348.24037605075,0.103679341738583,,
1344.80318329165,1.67495618793283,1344.80318329165,0.102842099059344,,
1341.36599053254,1.67687631795582,1341.36599053254,0.102010521039339,,
1337.92879777343,1.67879163856294,1337.92879777343,0.101184576508081,,
1334.49160501433,1.68070215303238,1334.49160501433,0.100364234522433,,
1331.05441225522,1.68260786479055,1331.05441225522,0.0995494643650056,,
1327.61721949611,1.68450877741086,1327.61721949611,0.0987402355425412,,
