NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1451.35615882395,1.32652971795081,1451.35615882395,0.0993783622017432,,
1447.91896606484,1.3274312313949,1447.91896606484,0.0988526490949754,,
1444.48177330573,1.32833203141684,1444.48177330573,0.0983300259848833,,
1441.04458054663,1.32923211524029,1441.04458054663,0.0978104888992294,,
1437.60738778752,1.33013148018976,1437.60738778752,0.0972940339062553,,
1434.17019502842,1.33103012369135,1434.17019502842,0.096780657115531,,
1430.73300226931,1.33192804327343,1430.73300226931,0.0962703546788139,,
1427.2958095102,1.33282523656734,1427.2958095102,0.0957631227909175,,
1423.8586167511,1.33372170130814,1423.8586167511,0.0952589576906005,,
1420.42142399199,1.33461743533538,1420.42142399199,0.0947578556614537,,
1416.98423123288,1.33551243659384,1416.98423123288,0.0942598130328128,,
1413.54703847378,1.33640670313439,1413.54703847378,0.0937648261806742,,
1410.10984571467,1.33730023311474,1410.10984571467,0.0932728915286303,,
1406.67265295556,1.33819302480033,1406.67265295556,0.0927840055488147,,
1403.23546019646,1.33908507656518,1403.23546019646,0.0922981647628617,,
1399.79826743735,1.33997638689276,1399.79826743735,0.0918153657428836,,
1396.36107467824,1.34086695437693,1396.36107467824,0.0913356051124571,,
1392.92388191914,1.34175677772286,1392.92388191914,0.0908588795476323,,
1389.48668916003,1.34264585574798,1389.48668916003,0.0903851857779498,,
1386.04949640092,1.34353418738297,1386.04949640092,0.0899145205874803,,
1382.61230364182,1.34442177167277,1382.61230364182,0.0894468808158808,,
1379.17511088271,1.34530860777761,1379.17511088271,0.0889822633594599,,
1375.73791812361,1.34619469497406,1375.73791812361,0.0885206651722742,,
1372.3007253645,1.34708003265615,1372.3007253645,0.0880620832672315,,
1368.86353260539,1.34796462033644,1368.86353260539,0.0876065147172216,,
1365.42633984629,1.3488484576472,1365.42633984629,0.0871539566562595,,
