NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1303.55687018237,1.29912867503669,1303.55687018237,0.0965359777665094,,
1300.11967742326,1.29989537308988,1300.11967742326,0.0960454691336243,,
1296.68248466416,1.30066214163829,1296.68248466416,0.095558090820491,,
1293.24529190505,1.30142897898873,1293.24529190505,0.095073844914941,,
1289.80809914594,1.3021958835843,1289.80809914594,0.0945927335650282,,
1286.37090638684,1.30296285400641,1286.37090638684,0.0941147589808883,,
1282.93371362773,1.30372988897669,1282.93371362773,0.093639923436645,,
1279.49652086862,1.30449698735905,1279.49652086862,0.0931682292723416,,
1276.05932810952,1.30526414816172,1276.05932810952,0.0926996788959284,,
1272.62213535041,1.30603137053935,1272.62213535041,0.0922342747852756,,
1269.1849425913,1.30679865379516,1269.1849425913,0.0917720194902353,,
1265.7477498322,1.30756599738314,1265.7477498322,0.0913129156347486,,
1262.31055707309,1.30833340091025,1262.31055707309,0.0908569659189897,,
1258.87336431398,1.30910086413876,1258.87336431398,0.0904041731215607,,
1255.43617155488,1.30986838698853,1255.43617155488,0.0899545401017319,,
1251.99897879577,1.31063596953944,1251.99897879577,0.0895080698017287,,
1248.56178603667,1.31140361203376,1248.56178603667,0.0890647652490724,,
1245.12459327756,1.31217131487871,1245.12459327756,0.0886246295589621,,
1241.68740051845,1.31293907864893,1241.68740051845,0.0881876659367253,,
1238.25020775934,1.31370690408912,1238.25020775934,0.0877538776803022,,
1234.81301500024,1.31447479211668,1234.81301500024,0.0873232681828045,,
1231.37582224113,1.3152427438244,1231.37582224113,0.0868958409351171,,
1227.93862948203,1.31601076048323,1227.93862948203,0.0864715995285709,,
1224.50143672292,1.31677884354514,1224.50143672292,0.0860505476576589,,
1221.06424396381,1.31754699464597,1221.06424396381,0.0856326891228405,,
1217.62705120471,1.3183152156084,1217.62705120471,0.0852180278333818,,
1214.1898584456,1.31908350844497,1214.1898584456,0.0848065678102812,,
1210.7526656865,1.31985187536118,1210.7526656865,0.08439831318926,,
1207.31547292739,1.3206203187586,1207.31547292739,0.0839932682238139,,
