NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
341.641115706624,2.21670426933157,341.641115706624,0.468062106291084,,
340.858012247393,2.21646753333374,340.858012247393,0.470397884985991,,
340.074908788162,2.21622204633927,340.074908788162,0.472742683217045,,
339.291805328932,2.21596772562872,339.291805328932,0.475096526170686,,
338.508701869701,2.21570448767702,338.508701869701,0.477459438921214,,
337.725598410471,2.21543224814523,337.725598410471,0.479831446425413,,
336.942494951241,2.2151509218723,336.942494951241,0.482212573517093,,
336.15939149201,2.21486042286662,336.15939149201,0.484602844901484,,
335.37628803278,2.21456066429762,335.37628803278,0.487002285149498,,
334.593184573549,2.21425155848726,334.593184573549,0.489410918691883,,
333.810081114319,2.21393301690138,333.810081114319,0.491828769813219,,
333.026977655088,2.21360495014109,333.026977655088,0.494255862645811,,
332.243874195858,2.21326726793396,332.243874195858,0.496692221163404,,
331.460770736628,2.21291987912525,331.460770736628,0.499137869174795,,
330.677667277397,2.21256269166897,330.677667277397,0.501592830317287,,
329.894563818167,2.21219561261892,329.894563818167,0.504057128049979,,
329.111460358937,2.21181854811966,329.111460358937,0.506530785646942,,
