NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1561.34632711535,1.50549190939802,1561.34632711535,0.282318451813034,,
1557.90913435625,1.50660548160829,1557.90913435625,0.280769996174922,,
1554.47194159714,1.50772171576395,1554.47194159714,0.279227055734478,,
1551.03474883804,1.50884058637426,1551.03474883804,0.277689640890582,,
1547.59755607893,1.5099620679983,1547.59755607893,0.276157761848572,,
1544.16036331982,1.51108613524808,1544.16036331982,0.274631428621493,,
1540.72317056072,1.51221276279177,1540.72317056072,0.273110651031339,,
1537.28597780161,1.51334192535494,1537.28597780161,0.271595438710682,,
1533.8487850425,1.51447359772442,1533.8487850425,0.270085801103849,,
1530.4115922834,1.51560775475033,1530.4115922834,0.268581747468448,,
1526.97439952429,1.51674437134818,1526.97439952429,0.267083286876897,,
1523.53720676518,1.51788342250227,1523.53720676518,0.265590428217739,,
1520.10001400608,1.51902488326758,1520.10001400608,0.264103180197253,,
1516.66282124697,1.52016872877287,1516.66282124697,0.262621551340857,,
1513.22562848786,1.52131493422223,1513.22562848786,0.261145549994813,,
1509.78843572876,1.52246347489844,1509.78843572876,0.259675184327619,,
1506.35124296965,1.52361432616498,1506.35124296965,0.25821046233167,,
1502.91405021054,1.52476746346872,1502.91405021054,0.256751391824799,,
1499.47685745144,1.52592286234194,1499.47685745144,0.255297980451971,,
1496.03966469233,1.52708049840549,1496.03966469233,0.253850235686775,,
1492.60247193323,1.52824034737015,1492.60247193323,0.252408164833252,,
1489.16527917412,1.52940238504011,1489.16527917412,0.250971775027381,,
1485.72808641501,1.53056658731453,1485.72808641501,0.249541073238895,,
1482.29089365591,1.53173293019061,1482.29089365591,0.248116066272867,,
1478.8537008968,1.53290138976529,1478.8537008968,0.246696760771527,,
1475.41650813769,1.5340719422376,1475.41650813769,0.245283163216001,,
1471.97931537859,1.53524456391209,1471.97931537859,0.243875279927873,,
1468.54212261948,1.53641923119962,1468.54212261948,0.242473117071201,,
1465.10492986037,1.53759592062082,1465.10492986037,0.241076680654106,,
1461.66773710127,1.53877460880787,1461.66773710127,0.239685976530658,,
1458.23054434216,1.53995527250709,1458.23054434216,0.238301010402621,,
1454.79335158305,1.54113788858068,1454.79335158305,0.236921787821379,,
1451.35615882395,1.54232243401008,1451.35615882395,0.235548314189585,,
1447.91896606484,1.54350888589669,1447.91896606484,0.234180594763268,,
1444.48177330573,1.54469722146594,1444.48177330573,0.232818634653404,,
1441.04458054663,1.54588741806801,1441.04458054663,0.231462438828038,,
1437.60738778752,1.547079453181,1437.60738778752,0.230112012114026,,
1434.17019502842,1.54827330441292,1434.17019502842,0.228767359198982,,
1430.73300226931,1.54946894950403,1430.73300226931,0.227428484633175,,
1427.2958095102,1.5506663663288,1427.2958095102,0.226095392831501,,
1423.8586167511,1.55186553289842,1423.8586167511,0.224768088075381,,
1420.42142399199,1.55306642736333,1420.42142399199,0.223446574514667,,
1416.98423123288,1.55426902801462,1416.98423123288,0.222130856169737,,
1413.54703847378,1.555473313287,1413.54703847378,0.220820936933348,,
1410.10984571467,1.55667926176099,1410.10984571467,0.219516820572647,,
1406.67265295556,1.55788685216499,1406.67265295556,0.218218510731181,,
1403.23546019646,1.55909606337709,1403.23546019646,0.216926010930977,,
1399.79826743735,1.56030687442832,1399.79826743735,0.215639324574415,,
1396.36107467824,1.56151926450394,1396.36107467824,0.214358454946397,,
1392.92388191914,1.56273321294664,1392.92388191914,0.213083405216265,,
1389.48668916003,1.56394869925771,1389.48668916003,0.211814178440001,,
1386.04949640092,1.56516570310006,1386.04949640092,0.210550777562188,,
1382.61230364182,1.56638420430021,1382.61230364182,0.209293205418139,,
1379.17511088271,1.56760418285082,1379.17511088271,0.208041464735934,,
1375.73791812361,1.56882561891267,1375.73791812361,0.206795558138581,,
1372.3007253645,1.57004849281696,1372.3007253645,0.205555488146119,,
1368.86353260539,1.57127278506807,1368.86353260539,0.204321257177681,,
1365.42633984629,1.57249847634519,1365.42633984629,0.203092867553726,,
1361.98914708718,1.57372554750513,1361.98914708718,0.20187032149812,,
1358.55195432807,1.5749539795846,1358.55195432807,0.200653621140307,,
1355.11476156897,1.57618375380205,1355.11476156897,0.19944276851755,,
1351.67756880986,1.57741485156107,1351.67756880986,0.198237765576973,,
1348.24037605075,1.57864725445191,1348.24037605075,0.197038614177881,,
1344.80318329165,1.57988094425367,1344.80318329165,0.195845316093992,,
1341.36599053254,1.58111590293792,1341.36599053254,0.194657873015503,,
1337.92879777343,1.58235211266973,1337.92879777343,0.193476286551513,,
1334.49160501433,1.58358955581133,1334.49160501433,0.192300558232112,,
1331.05441225522,1.58482821492333,1331.05441225522,0.191130689510807,,
1327.61721949611,1.58606807276836,1327.61721949611,0.189966681766658,,
1324.18002673701,1.58730911231335,1324.18002673701,0.188808536306594,,
1320.7428339779,1.58855131673114,1320.7428339779,0.18765625436784,,
1317.3056412188,1.58979466940424,1317.3056412188,0.186509837120091,,
1313.86844845969,1.59103915392674,1313.86844845969,0.185369285667929,,
1310.43125570058,1.59228475410735,1310.43125570058,0.184234601053132,,
1306.99406294148,1.59353145397133,1306.99406294148,0.183105784257127,,
1303.55687018237,1.59477923776432,1303.55687018237,0.181982836203233,,
1300.11967742326,1.59602808995346,1300.11967742326,0.18086575775926,,
